ID,Sequences,Sites,FG q-value,BG q-value,DIFF q-value,S.Sites (FG),S.Sites (BG),L (FG),L (BG),RELAX q-value,RELAX K,ω1,p1,ω2,p2,ω3,p3,ω1 BG,p1 BG,ω2 BG,p2 BG,ω3 BG,p3 BG,PH,TYPE
ENST00000556670.METTL17,218,569,0.5,0.001697527187830505,0.9914660596614965,0,0,0.4228560557303638,6.408537517077708,0.4185707119862891,0.2394848941839037,0,0.01297368222453507,0.2040301516543762,0.8550001771296143,1,0.1320261406458506,0.2289514410904231,0.02209546442830197,0.2583584908870865,0.9743937909359406,8.20682469617865,0.003510744635757451,false,C010
ENST00000336854.ATG101,217,229,0.5,0.000001563278319627326,0.8732541652006193,0,4,0.31523395877779853,4.471272623484684,0.8245777480258925,1.019760554484957,0.006890348963328216,0,0.006947904431736916,1,1.002762160491175,0,0.007014534907499228,0.9985181596892093,0.007303776007813966,0.001169783757633466,37.30584119857181,0.0003120565531572173,false,C010
ENST00000576217.PAM16,217,139,0.5,0.0003352662379623172,0.8191075774152338,0,1,0.234315130545225,4.7327978161832736,0.2601457868695713,1.189335780808872,0.05291806978638099,1,0.1247633783529927,0,1.001552579332537,0,0.07812670501762449,0.9975157050797203,0.08090726055446829,0.002258259409912655,100.777149517377,0.0002260355103670287,false,C010
ENST00000427575.DOHH,194,363,0.1734092283681024,0.001273445398712492,0.8588325246623056,0,1,0.6310126591382164,9.80552065831871,0.06762333235308349,1.126117942375937,0.06025277369683733,0.05704942252557422,0.06063119049065758,0.9257036825022651,2.567804686862396,0.01724689497216069,0.07103107134484665,0.6956113025610103,0.1046141317570132,0.2950639821708049,3.286587690563392,0.009324715268184756,false,C010
ENST00000233575.SNX17,217,488,0.5,0,0.8385532493092025,0,7,0.16236347966430062,3.253592236245975,0.1628715066119258,1.146856234798418,0.01532172185388145,0.02800486015998462,0.0163916517115424,0.9719951398400154,1.002328540085096,0,0.01921565205037143,0.07069826547655096,0.02610202098211116,0.9292278181070093,879.2784546305247,0.00007391641643975975,false,C010
ENST00000314400.NEPRO,216,699,0.1025206000957106,1.116137016143881e-9,0.7670976040532924,0,1,0.3859585614041672,6.85173721838074,0.9182356262197656,0.984137649501521,0.4265671617412015,0.669522616662584,0.7433884857842374,0.3245960830266386,15.50089759754206,0.005881300310777518,0.04497513425154635,0.1935399084822594,0.6259651152453548,0.805897667971983,93.71423219632538,0.000562423545757555,false,C010
ENST00000566458.RNPS1,213,306,0.1773890380624685,2.84946927164853e-9,0.908208977607419,0,5,0.35987326011337734,4.640327931072771,0.2634577849922827,1.20153740492851,0.005025309172444477,0.9979756598959311,0.01532272360858527,0.001566865230543096,202.1539409206855,0.0004574748735258375,0.008998628378786431,0.002260801531715206,0.0095735708159301,0.9971741817455094,60.79325765582324,0.0005650167227753698,false,C010
ENST00000379951.LEF1,214,419,0.5,0.5,1,0,0,0.19885076376107072,3.9691918509629103,0.8694225273807362,1.022469472296098,0.02725054041812291,0.4444022491837035,0.05082357721381329,0.5555977508162965,1.001279621819583,0,0.01504132826164522,0.6580256704932907,0.04070323768082389,0.3250829869284879,1,0.01689134257822146,false,C000
ENST00000504921.MEF2C,219,489,0.1813923757442925,0.02517724273005301,0.6636810934995007,0,1,0.10851623540680139,2.0769608114710905,0.3161215398122601,1.172056217106387,0,0.990992233498252,0,0.008715745309248303,134.7135322055747,0.0002920211924996459,0.005729364884738876,0.8030130529006955,0.01951098732663057,0.1962941833001923,12.98623852554342,0.0006927637991122092,false,C010
ENST00000510942.MEF2C,219,449,0.1930358663828045,0.04416259781336823,0.7614562047252504,0,1,0.11690812911593765,2.2281693026132667,0.4456437691725544,1.127827310998341,0,0.9885076039338867,0,0.01116597377948203,105.9441858175785,0.0003264222866312671,0.005990625774958892,0.839175168887158,0.01970102350558672,0.160344597468414,13.07018675170229,0.0004802336444279947,false,C010
ENST00000373016.FHL3,216,303,0.5,0.2527627483487853,0.8751734315748092,0,0,0.2099605140666401,3.5889060354597278,0.3520618939401815,1.105408078554918,0.02079208916530985,0,0.02154516208764665,1,1.002336734257814,0,0.02093718653804834,0.8686837431925349,0.04552633016777864,0.1285707684238559,3.057684795356251,0.002745488383609141,false,C000
ENST00000223336.COA1,180,243,0.000175402499668631,0,0.0892872839722596,1,11,6.621729587633007,9.314621467249225,0.9820850379959143,0.9796010471796905,0.3927587078183774,0.7390823305585392,1,0.2592108318509378,5126.742365362949,0.001706837590522972,0.4042117061069271,0.920379009401858,0.6600152370907517,0.06394206676309833,16.81648303163849,0.01567892383504366,false,C111
ENST00000515408.DCP2,216,429,0.000004012071023684616,0.5,0.007725302452270433,2,0,10.309921941968629,3.1378467546661493,0.000002445225626979131,49.31633037070878,0.0890403227223586,0.00203793692595436,0.09123071054079902,0.9977095322464918,128653.8472392632,0.0002525308275538026,0.002056728284226477,0,0.03615394658645836,0.8095282563720694,0.3103063599934995,0.1904717436279306,true,C101
ENST00000394886.CDC23,217,621,0.5,0.01896894006028105,0.6781013544108911,0,0,0.18463890670149988,3.1082908934201807,0.5700833196122231,1.042483903685144,0.03496042888859148,1,0.1945505203059266,0,1.002288718287148,0,0.03810489316885477,0.9725522967098118,0.05188828748809816,0.02600557763366195,5.041482750232774,0.001442125656526244,false,C010
ENST00000309366.FKBP2,216,147,0.2984014336128529,0.5,0.8257250038795079,0,0,0.18191385341192592,3.128848585422983,0.3727905455604417,1.379702098796329,0,0.8525765531222608,0,0.1426461955762993,10.87303237272032,0.004777251301439965,0.001866179569611185,0.874839409709343,0.1452737774567505,0.03910948891593759,0.3844752418282166,0.08605110137471936,false,C000
ENST00000373538.RABEPK,217,427,0.4980727161804223,0.5,1,0,0,0.3718670784239788,5.651756771194729,0.617293531475836,1.064134463392705,0.1135643039279915,0.7027547312093354,0.1626813644424592,0.1818685124494576,1.0857425551608,0.115376756341207,0.1634204589721177,0.8092846334848289,0.2168278588770567,0.08114684345990067,1,0.1095685230552704,false,C000
ENST00000443509.PRUNE2,190,6185,0.5,0,0.01040466445822463,0,6,0.47325962475160016,7.798478062126629,0.003886868159457602,0.8125795234910815,0.3309453643856992,0.8049542417322227,0.8468149193602617,0.1794730026624629,1.268296194222303,0.01557275560531431,0.3043656450331064,0.8513561112768023,1,0.1479047532948556,45.57441099258867,0.0007391354283420327,false,C011
ENST00000580840.TEFM,209,357,0.5,5.154452598077341e-8,1,0,1,0.6317181098271835,11.415698503482124,0.0003749110233804975,0.00001440850794539636,0.3721983170278152,0.9552036443817098,0.4506243169001967,0.04304710557705362,5.951360788755425,0.001749250041236593,0,0.3058152605212523,0.7030747311168374,0.6921944904595887,57.9296610705355,0.001990249019159019,false,C010
ENST00000378617.PIGO,215,1299,0.09915771162895393,0.5,1,0,0,0.35879546231265586,4.773987124538497,0.05651017477955866,1.180049644006147,0.0000181304025342938,0.03615082797335223,0.1928792199160918,0.963785215581415,307.8058940731706,0.00006395644523282799,0.004239398541323122,0.006317503867014023,0.005716742340376084,0.3963940313181253,0.3713952534122164,0.5972884648148606,false,C100
ENST00000397572.MYCBP,217,138,0.5,0.5,0.9856637642873847,0,0,0.07372044063667497,1.447979638483931,0.3159977087835039,1.643858516690389,0.06764215844774066,0.6878213875904736,0.1633068236409094,0.3121786124095264,1.002235538088112,0,0.1086532668867911,0.7888827774308924,0.304488260206553,0.03609239256671459,0.4117736961740367,0.175024830002393,false,C000
ENST00000258173.TMEM231,194,339,0.5,0.48578728276731,0.9393416930349157,0,0,0.2783038832349028,37.39423455172036,0.2646901566312533,1.190053716815657,0.02438833872904176,0.8643626840980032,0.2752860773298966,0.06306976366776948,1,0.07256755223422731,0.07667936165420311,0.1250398998608348,0.07726441367113755,0.8223607635844778,1.071468058299582,0.05259933655468731,false,C000
ENST00000370241.MRPL43,212,367,0.5,0.001725361051630625,0.672041776200579,0,2,0.36937342929185907,7.9075218923246755,0.96660330114649,0.9250552633364546,0.1491619717096548,0.9048767612565818,0.4047188148801142,0.09512323874341821,1.002309800119738,0,0,0.5492987843922811,0.4174606573381265,0.4409853869775361,6.717932685385955,0.009715828630182829,false,C010
ENST00000534938.FCF1,214,228,0.06004380747509902,0.2155275599896435,0.96330979576942,0,0,0.1907878596231858,3.1595311934574406,0.0810165394607848,1.889015737860597,0,0.873201192443508,0,0.1254598865114416,24.06795764684338,0.001338921045050359,0.008845598176460417,0.3061035996914358,0.03376321910265924,0.6885359098593627,2.686044429906243,0.005360490449201424,false,C100
ENST00000394901.DHRS13,213,367,0.5,9.995524947736811e-7,0.7672392619713255,0,1,0.34749226933058214,5.246521451250742,0.9406007953969556,1.045223271428684,0.1508278322572216,0,0.1867327645025267,1,1.001293114970609,0,0,0.154708494112558,0.2446928710335936,0.8447092548444216,56.24783816124639,0.0005822510430203567,false,C010
ENST00000307377.GLB1,215,740,0.4742405217740505,3.885780586188048e-16,0.001741055362077026,0,11,0.6137285586520639,9.985264398236664,0.2749175911979954,1.053363641377604,0.05687338410100626,0.7786020503091345,1,0.01333802993095494,1.242824488610104,0.2080599197599106,0.07943415695111171,0.4432436682141081,0.5143062063831635,0.5472916045255112,9.581873293012462,0.009464727260380744,false,C011
ENST00000545675.SEPHS1,217,364,0.01086220331798338,0.0432783155086694,0.04437041964645205,2,0,0.300772649992299,4.708366563864711,0.05403279096474567,0.5887843612388475,0,0.6501051973887556,0,0.3485815646614403,54.47930860376938,0.001313237949804116,0.002458080757485232,0.9983547416654462,0.002741652470469433,0.00151739760710275,19.4302196491961,0.0001278607274510066,false,C111
ENST00000610322.RCC1L,210,610,0.5,3.915562318823618e-11,0.3243282185097071,0,2,0.3738574215404909,89.57449771344285,0.2390581222684887,0.9238185353550852,0,0.3051989854556054,0.1469298475255361,0.6350269901084947,1.226583000046219,0.05977402443589989,0.06931629822136313,0.8963310503248947,0.7063994470657712,0.1018493430169505,20.98921169170181,0.001819606658154825,false,C010
ENST00000517876.CNOT8,213,295,0.4667356333112735,0.5,0.719743723092696,0,0,0.17299271790881315,3.162960754234995,0.0467671079853641,49.74626865671625,0,0.9320029555180104,0,0.06737842607531155,7.261260067885076,0.0006186184066780624,0,0.1975325658456454,0.0009884055238727277,0.6975696823606148,0.1274086188320641,0.1048977517937398,false,C000
ENST00000624776.ZNF518A,205,2049,0.5,0,0.003561756295074936,0,5,0.32651757842547596,5.41232347449208,0.04908913128649073,0.7844154293653098,0.03931569715814936,0.2105406112973434,0.3239701025706744,0.6336535723810287,1.01278522392461,0.1558058163216278,0.2649604148588132,0.8024362371072629,0.7863291049554512,0.1971639544896384,142.9979135591089,0.0003998084030987374,false,C011
ENST00000323469.DIRAS1,197,238,0.5,0.5,1,0,0,0.2357042951342088,41.1067806735147,0.09290383584522188,1.198677287638778,0.00857642656939147,1,0.08710414272133936,0,1.002326783191008,0,0.0002741320935018303,0.3308812036820401,0.02164063996887879,0.1072548822520852,0.02167804255926643,0.5618639140658747,false,C000
ENST00000487273.ADAM9,216,1111,0.0001956267947121337,0,0.0000937977162588366,5,10,0.34365681513046126,5.3234120061169055,0.8547886908635998,0.9768193069167872,0.04479746792081527,0.2000458629121044,0.1380698581222245,0.7956739849765344,22.99944216470348,0.004280152111361141,0,0.2740425519075476,0.2331720119723411,0.7248771493699374,50.03439736354866,0.001080298722515047,false,C111
ENST00000246012.CST8,192,235,0.5,0.3519883282370914,0.2404212102010309,0,0,0.5138726887616382,11.238069289639938,0.092811880893653,0.6310263668422785,0.4031093477699403,0.08571041003178836,0.4234638355379917,0.9142895899682116,1.007006723641892,0,0.01220807706299025,0.05143255143154525,0.01304379100445851,0.3892874018949003,1.075269611110067,0.5592800466735545,false,C000
ENST00000455725.API5,218,556,0.1659321191785454,0.5,0.0171690816614487,0,0,137.2052526153671,14.09081890090017,0.4335877170546107,0.04755946949511585,0,0.5641913147236765,0.0242155076410762,0.4335098028021256,4.956408242576607,0.002298882474197943,0,0.4894857736724655,0,0.1490846260764799,0.1059289271961773,0.3614296002510545,false,C001
ENST00000546141.GLI1,209,1404,0.0000580725454610298,0.5,1,1,0,0.3193193206234652,4.804439929005758,0.5684050846907526,1.049468249678316,0.1004084729777755,0.8631224316499472,0.5402710754194655,0.1367495378615396,1135.085863138437,0.0001280304885132062,0.0565758054628882,0.7110802684513539,0.05850327175866946,0.04553815247568106,0.497896184640579,0.2433815790729651,false,C100
ENST00000249910.MBD4,213,795,0.4967946567257862,8.850142840799435e-13,0.5275327540527572,0,3,0.46217545838763674,8.541459665292399,0.142500035772908,0.8508279602869834,0.5052325204472243,0.04975162902824905,0.5099521821460519,0.9302879369880035,3.899920663360721,0.01996043398374745,0,0.004780518381169333,0.4837404948709733,0.992984403902219,30.62124469658155,0.002235077716611686,false,C010
ENST00000281708.FBXW7,217,790,0.5,0.5,0.9514311555716619,0,0,0.1988417559090481,3.340460757789759,0.5906938310957442,1.068646779245343,0.02885947425671232,0.5182210880686463,0.03666704912493658,0.4817789119313537,1.098164173076167,0,0.000009181893096449014,0.510529024051442,0.0002987408407347511,0.3552364228781906,0.3142534991637485,0.1342345530703675,false,C000
ENST00000409797.PLEKHG2,213,802,0.5,1.076102595920503e-9,0.9243190514505565,0,3,0.3537246330265364,5.581928145655483,0.05924748225330401,0.8649917571465823,0.06555246442228366,0.8687983286926718,0.8370127021112309,0.1312016713073282,1.001563985993738,0,0.115640539959284,0.9918363816757819,1,0.005995752096701784,15.42951892542308,0.002167866227516297,false,C010
ENST00000628696.SMN2,215,432,0.00518441117296331,0,0.845648570106744,1,7,0.5824126007142689,8.199083632283566,0.2101671355264366,1.152462793884315,0.0007370687165061835,0.00007323862789997018,0.160088734616519,0.9995575170340423,687.6612377039936,0.0003692443380577543,0,0.001389983372864576,0.1940421743124886,0.9983070023030145,669.5081128455755,0.0003030143241209225,false,C110
ENST00000430365.VGLL4,212,332,0.5,0.02813292942285461,0.638647876267652,0,0,0.3067901007414695,5.94273276682956,0.06927716413836671,1.169820340457186,0.03304842470136759,0.4473431466726917,0.04273829745859838,0.5526568533273083,1.018990644701427,0,0.04537930409468815,0.9899895422923495,0.7930461451851238,0.009479713273007699,13.62742473155329,0.0005307444346428229,false,C010
ENST00000647644.WDR24,206,1047,0.5,0,0,0,29,0.5421041966942611,13.27456053843476,0.00227776689082626,1.604727094503775,0.017314417088505,0.5306214707212809,0.01970170968338109,0.4015329717511855,1,0.06784555752753363,0.02038707704180634,0.8693592909250395,0.4514688287765468,0.1286525760494578,39.18451108114859,0.001988133025502695,false,C011
ENST00000371201.C1orf87,178,776,0.2839672519138827,0,0.04201940533569792,0,4,0.5491241099558263,7.164995991924428,0.01432710381440627,0.7985367337264551,0.5647156678688194,0.7669689215298324,0.7748859382967567,0.223141045387256,7.167101329208413,0.009890033082911524,0.007901971076459026,0.2324577771843376,0.7694476426307728,0.7661644879514289,85.51485130094922,0.001377734864233551,false,C011
ENST00000642252.MANBA,215,1092,0.0001100051450322881,0,0.3172386388336937,1,17,0.6369740789933623,9.219848996782403,0.5791705192346099,0.9602138691375743,0,0.550454490608056,0.8158067034346939,0.4487929600049393,182.2546634725488,0.0007525493870046915,0.1377223898623564,0.7823859363493415,1,0.2149122881427263,32.25366207151745,0.002701775507932212,false,C110
ENST00000321613.PHYHIP,215,380,0.5,0.000004019129449917003,0.005121052249492553,0,0,0.23344336824310472,326.47092396334585,0.0274151530749801,1.354161220961536,0.0006330014477928175,0,0.0007047812377214466,1,1.002367427670551,0,0.0001140791374429046,0.5978368719394995,0.007466795874232917,0.400601394061009,6.082920422689758,0.0015617339994914,false,C011
ENST00000370584.R3HCC1L,209,1088,0.0002991926433726921,1.618583045370769e-11,0.09167297380697126,1,1,0.678806685943789,6.557631379577656,0.9224155753708018,0.9834704730123576,0.3477612014072396,0.6475219631485536,0.9385674761779617,0.3522696994989151,2968.574646914622,0.00020833735253134,0,0.002540097968727091,0.5443559275362224,0.9951390314611466,26.59443201049152,0.002320870570126336,false,C111
ENST00000561603.RPAP1,216,1313,0.0533932843256224,1.167308966154579e-8,2.343375191671271e-7,0,1,0.4495279077822556,6.56762937955314,0.01932402274470091,0.8014476813027216,0.3757813930602616,0.9935225153779694,0.3810999278579221,0.004642612525804531,27.45396933842817,0.00183487209622604,0,0.3128974663319362,0.4902597050488551,0.686379250765224,42.63159112646197,0.0007232829028398165,false,C111
ENST00000374431.LPAR1,211,396,0.5,0.5,0.1909447937080454,0,0,0.3198098351134101,3.6337115806162505,0.01114402890227539,1.287942021749742,0,0.685812257739727,0.02740804229579755,0.3073238461322391,1,0.006863896128033843,0.01681433853319032,0.07987819978943911,0.01940407557571667,0.9070696870881417,0.8455902429320249,0.01305211312241917,false,C000
